Epoch 266 | Train Loss: 1.558 | Train Acc: 78.327%
Epoch 267 | Train Loss: 1.614 | Train Acc: 76.693%
Epoch 268 | Train Loss: 1.619 | Train Acc: 76.579%
Epoch 269 | Train Loss: 1.597 | Train Acc: 77.222%
Epoch 270 | Train Loss: 1.610 | Train Acc: 77.139%
Epoch 271 | Train Loss: 1.602 | Train Acc: 77.173%
Epoch 272 | Train Loss: 1.596 | Train Acc: 77.476%
Epoch 273 | Train Loss: 1.586 | Train Acc: 77.552%
Epoch 274 | Train Loss: 1.651 | Train Acc: 75.827%
Epoch 275 | Train Loss: 1.605 | Train Acc: 76.993%
Epoch 276 | Train Loss: 1.607 | Train Acc: 76.929%
Epoch 277 | Train Loss: 1.707 | Train Acc: 74.217%
Epoch 278 | Train Loss: 1.645 | Train Acc: 75.925%
Epoch 279 | Train Loss: 1.647 | Train Acc: 75.873%
Epoch 280 | Train Loss: 1.064 | Train Acc: 93.215%
Epoch 281 | Train Loss: 1.052 | Train Acc: 93.614%
Epoch 282 | Train Loss: 1.054 | Train Acc: 93.466%
Epoch 283 | Train Loss: 1.049 | Train Acc: 93.760%
Epoch 284 | Train Loss: 1.048 | Train Acc: 93.732%
Epoch 285 | Train Loss: 1.045 | Train Acc: 93.724%
Epoch 286 | Train Loss: 1.042 | Train Acc: 93.902%
Epoch 287 | Train Loss: 1.039 | Train Acc: 93.988%
Epoch 288 | Train Loss: 1.039 | Train Acc: 93.904%
Epoch 289 | Train Loss: 1.035 | Train Acc: 94.004%
Epoch 290 | Train Loss: 1.040 | Train Acc: 93.866%
Epoch 291 | Train Loss: 1.036 | Train Acc: 94.103%
Epoch 292 | Train Loss: 1.032 | Train Acc: 94.155%
Epoch 293 | Train Loss: 1.029 | Train Acc: 94.183%
Epoch 294 | Train Loss: 1.034 | Train Acc: 94.014%
Epoch 295 | Train Loss: 1.037 | Train Acc: 93.946%
Epoch 296 | Train Loss: 1.030 | Train Acc: 94.193%
Epoch 297 | Train Loss: 1.031 | Train Acc: 94.069%
Epoch 298 | Train Loss: 1.024 | Train Acc: 94.313%
Epoch 299 | Train Loss: 1.025 | Train Acc: 94.251%

🏆 Best Training Accuracy: 94.313%
